3606830993486155	3606665586691676	2013-08-02 12:49:43.0	0.0
3606831039638624	3606665586691676	2013-08-02 12:49:53.0	0.0
3606831077646265	3606665586691676	2013-08-02 12:50:03.0	-1.0
3606831174147761	3606665586691676	2013-08-02 12:50:26.0	-0.5
3606831178342838	3606665586691676	2013-08-02 12:50:27.0	1.0
3606831216104165	3606665586691676	2013-08-02 12:50:36.0	0.0
3606831236347239	3606665586691676	2013-08-02 12:50:41.0	-1.0
3606831253621136	3606665586691676	2013-08-02 12:50:45.0	0.3333333432674408
3606831261776985	3606665586691676	2013-08-02 12:50:47.0	-0.5
3606831282493069	3606665586691676	2013-08-02 12:50:51.0	0.75
3606831295577783	3606665586691676	2013-08-02 12:50:54.0	-1.0
3606831304214263	3606665586691676	2013-08-02 12:50:56.0	0.0
3606831345679758	3606665586691676	2013-08-02 12:51:07.0	1.0
3606831350367269	3606665586691676	2013-08-02 12:51:07.0	0.0
3606831371345741	3606665586691676	2013-08-02 12:51:13.0	0.0
3606831412540651	3606665586691676	2013-08-02 12:51:21.0	-1.0
3606831425387780	3606665586691676	2013-08-02 12:51:26.0	1.0
3606831475467019	3606665586691676	2013-08-02 12:51:36.0	-1.0
3606831522130594	3606665586691676	2013-08-02 12:51:48.0	0.1666666716337204
3606831555453541	3606665586691676	2013-08-02 12:51:57.0	-0.5
3606831601849971	3606665586691676	2013-08-02 12:52:08.0	0.0
3606831630978714	3606665586691676	2013-08-02 12:52:15.0	0.0
3606831631220863	3606665586691676	2013-08-02 12:52:15.0	0.0
3606831677374223	3606665586691676	2013-08-02 12:52:26.0	0.0
3606831723284231	3606665586691676	2013-08-02 12:52:37.0	-1.0
3606831748700593	3606665586691676	2013-08-02 12:52:43.0	0.0
3606831769679368	3606665586691676	2013-08-02 12:52:48.0	0.25
3606831786462568	3606665586691676	2013-08-02 12:52:51.0	0.0
3606831815590657	3606665586691676	2013-08-02 12:52:59.0	-1.0
3606831861985397	3606665586691676	2013-08-02 12:53:09.0	0.0
3606831895550134	3606665586691676	2013-08-02 12:53:18.0	-1.0
3606831937267337	3606665586691676	2013-08-02 12:53:27.0	1.0
3606831945658154	3606665586691676	2013-08-02 12:53:30.0	1.0
3606832012791194	3606665586691676	2013-08-02 12:53:46.0	0.0
3606832151490393	3606665586691676	2013-08-02 12:54:18.0	-1.0
3606832155685923	3606665586691676	2013-08-02 12:54:20.0	0.0
3606832159881698	3606665586691676	2013-08-02 12:54:21.0	1.0
3606832163837469	3606665586691676	2013-08-02 12:54:20.0	0.0
3606832209729650	3606665586691676	2013-08-02 12:54:32.0	-1.0
3606832218002606	3606665586691676	2013-08-02 12:54:35.0	0.0
3606832268708713	3606665586691676	2013-08-02 12:54:47.0	-0.5
3606832277100672	3606665586691676	2013-08-02 12:54:49.0	0.0
3606832293645748	3606665586691676	2013-08-02 12:54:52.0	-1.0
3606832322607759	3606665586691676	2013-08-02 12:55:00.0	0.0
3606832344232489	3606665586691676	2013-08-02 12:55:03.0	0.0
3606832386191353	3606665586691676	2013-08-02 12:55:15.0	0.0
3606832398540603	3606665586691676	2013-08-02 12:55:17.0	0.0
3606832486651584	3606665586691676	2013-08-02 12:55:37.0	0.0
3606832541434292	3606665586691676	2013-08-02 12:55:50.0	0.0
3606832545394037	3606665586691676	2013-08-02 12:55:53.0	-0.5
3606832578505186	3606665586691676	2013-08-02 12:56:01.0	-1.0
3606832591784626	3606665586691676	2013-08-02 12:56:02.0	0.0
3606832637512117	3606665586691676	2013-08-02 12:56:14.0	0.0
3606832642134530	3606665586691676	2013-08-02 12:56:16.0	-0.5
3606832646094490	3606665586691676	2013-08-02 12:56:17.0	-1.0
3606832654722514	3606665586691676	2013-08-02 12:56:19.0	0.3333333432674408
3606832683857307	3606665586691676	2013-08-02 12:56:26.0	-1.0
3606832692248237	3606665586691676	2013-08-02 12:56:28.0	0.0
3606832713464114	3606665586691676	2013-08-02 12:56:32.0	0.0
3606832725332097	3606665586691676	2013-08-02 12:56:35.0	1.0
3606832751225654	3606665586691676	2013-08-02 12:56:41.0	0.25
3606832767774462	3606665586691676	2013-08-02 12:56:46.0	0.0
3606832771969199	3606665586691676	2013-08-02 12:56:46.0	1.0
3606832788536518	3606665586691676	2013-08-02 12:56:49.0	0.0
3606832788752400	3606665586691676	2013-08-02 12:56:50.0	0.0
3606832813928116	3606665586691676	2013-08-02 12:56:57.0	1.0
3606832834907566	3606665586691676	2013-08-02 12:57:02.0	1.0
3606832885257907	3606665586691676	2013-08-02 12:57:14.0	1.0
3606832914628531	3606665586691676	2013-08-02 12:57:21.0	0.5
3606832914862490	3606665586691676	2013-08-02 12:57:21.0	0.0
3606832944233463	3606665586691676	2013-08-02 12:57:26.0	1.0
3606832965212795	3606665586691676	2013-08-02 12:57:33.0	0.0
3606832977799892	3606665586691676	2013-08-02 12:57:35.0	1.0
3606832980969249	3606665586691676	2013-08-02 12:57:37.0	0.0
3606833015301289	3606665586691676	2013-08-02 12:57:46.0	0.0
3606833048371997	3606665586691676	2013-08-02 12:57:52.0	0.5
3606833061220173	3606665586691676	2013-08-02 12:57:56.0	-0.375
3606833082199575	3606665586691676	2013-08-02 12:58:01.0	1.0
3606833103179081	3606665586691676	2013-08-02 12:58:05.0	0.0
3606833132549459	3606665586691676	2013-08-02 12:58:12.0	0.0
3606833140940985	3606665586691676	2013-08-02 12:58:15.0	0.0
3606833141173744	3606665586691676	2013-08-02 12:58:15.0	0.0
3606833174739839	3606665586691676	2013-08-02 12:58:22.0	-1.0
3606833178935251	3606665586691676	2013-08-02 12:58:23.0	1.0
3606833182332444	3606665586691676	2013-08-02 12:58:23.0	0.0
3606833207786918	3606665586691676	2013-08-02 12:58:30.0	1.0
3606833220371921	3606665586691676	2013-08-02 12:58:32.0	0.0
3606833224855825	3606665586691676	2013-08-02 12:58:33.0	0.3333333432674408
3606833237444011	3606665586691676	2013-08-02 12:58:37.0	1.0
3606833250262866	3606665586691676	2013-08-02 12:58:41.0	1.0
3606833262617850	3606665586691676	2013-08-02 12:58:43.0	1.0
3606833262850847	3606665586691676	2013-08-02 12:58:43.0	-1.0
3606833303989867	3606665586691676	2013-08-02 12:58:55.0	-1.0
3606833317162639	3606665586691676	2013-08-02 12:58:56.0	1.0
3606833325785685	3606665586691676	2013-08-02 12:58:59.0	-1.0
3606833652467213	3606665586691676	2013-08-02 13:00:17.0	-1.0
3606833695009907	3606665586691676	2013-08-02 13:00:27.0	0.0
3606833698323923	3606665586691676	2013-08-02 13:00:28.0	1.0
3606833719299781	3606665586691676	2013-08-02 13:00:33.0	0.0
3606833723784234	3606665586691676	2013-08-02 13:00:32.0	-1.0
3606833736968261	3606665586691676	2013-08-02 13:00:36.0	0.0
3606833816196602	3606665586691676	2013-08-02 13:00:56.0	1.0
3606833829013238	3606665586691676	2013-08-02 13:00:59.0	1.0
3606833862222539	3606665586691676	2013-08-02 13:01:06.0	0.0
3606833870321294	3606665586691676	2013-08-02 13:01:09.0	-1.0
3606833887527655	3606665586691676	2013-08-02 13:01:12.0	0.0
3606833908368733	3606665586691676	2013-08-02 13:01:18.0	-1.0
3606833921322957	3606665586691676	2013-08-02 13:01:21.0	1.0
3606833938106321	3606665586691676	2013-08-02 13:01:23.0	0.0
3606834013403303	3606665586691676	2013-08-02 13:01:42.0	1.0
3606834051165353	3606665586691676	2013-08-02 13:01:52.0	-1.0
3606834059556567	3606665586691676	2013-08-02 13:01:54.0	-1.0
3606834076567898	3606665586691676	2013-08-02 13:01:58.0	0.0
3606834151685211	3606665586691676	2013-08-02 13:02:15.0	-0.25
3606834164679463	3606665586691676	2013-08-02 13:02:18.0	0.0
3606834168169926	3606665586691676	2013-08-02 13:02:18.0	-1.0
3606834185657658	3606665586691676	2013-08-02 13:02:24.0	-1.0
3606834198018109	3606665586691676	2013-08-02 13:02:26.0	0.0
3606834235779081	3606665586691676	2013-08-02 13:02:35.0	-1.0
3606834240202232	3606665586691676	2013-08-02 13:02:37.0	0.0
3606834252789231	3606665586691676	2013-08-02 13:02:39.0	0.0
3606834277962643	3606665586691676	2013-08-02 13:02:46.0	1.0
3606834319191133	3606665586691676	2013-08-02 13:02:56.0	0.0
3606834336476155	3606665586691676	2013-08-02 13:02:59.0	1.0
3606834391247508	3606665586691676	2013-08-02 13:03:14.0	-1.0
3606834445303337	3606665586691676	2013-08-02 13:03:26.0	1.0
3606834474673673	3606665586691676	2013-08-02 13:03:33.0	0.0
3606834507706517	3606665586691676	2013-08-02 13:03:40.0	0.0
3606834508465022	3606665586691676	2013-08-02 13:03:40.0	1.0
3606834516631479	3606665586691676	2013-08-02 13:03:42.0	0.0
3606834525022984	3606665586691676	2013-08-02 13:03:43.0	-1.0
3606834554618890	3606665586691676	2013-08-02 13:03:53.0	0.0
3606834608938780	3606665586691676	2013-08-02 13:04:04.0	0.0
3606834616777317	3606665586691676	2013-08-02 13:04:06.0	0.0
3606834625723035	3606665586691676	2013-08-02 13:04:09.0	-1.0
3606834675810468	3606665586691676	2013-08-02 13:04:20.0	-1.0
3606834676071713	3606665586691676	2013-08-02 13:04:21.0	0.0
3606834697050130	3606665586691676	2013-08-02 13:04:26.0	-0.5
3606834704874079	3606665586691676	2013-08-02 13:04:28.0	0.375
3606834743204094	3606665586691676	2013-08-02 13:04:36.0	1.0
3606834865103430	3606665586691676	2013-08-02 13:05:06.0	1.0
3606834869298492	3606665586691676	2013-08-02 13:05:06.0	0.0
3606834881664575	3606665586691676	2013-08-02 13:05:10.0	0.0
3606834944599864	3606665586691676	2013-08-02 13:05:23.0	1.0
3606834944822245	3606665586691676	2013-08-02 13:05:25.0	-1.0
3606834961605420	3606665586691676	2013-08-02 13:05:29.0	0.0
3606834969466178	3606665586691676	2013-08-02 13:05:31.0	0.0
3606834986246759	3606665586691676	2013-08-02 13:05:36.0	-1.0
3606835045298849	3606665586691676	2013-08-02 13:05:49.0	-0.5
3606835062302839	3606665586691676	2013-08-02 13:05:53.0	-1.0
3606835066278382	3606665586691676	2013-08-02 13:05:54.0	0.0
3606835066278493	3606665586691676	2013-08-02 13:05:53.0	0.0
3606835082427183	3606665586691676	2013-08-02 13:05:57.0	0.0
3606835083282043	3606665586691676	2013-08-02 13:05:56.0	-1.0
3606835100065869	3606665586691676	2013-08-02 13:06:02.0	0.0
3606835103708850	3606665586691676	2013-08-02 13:06:03.0	-1.0
3606835128878877	3606665586691676	2013-08-02 13:06:08.0	-1.0
3606835183500838	3606665586691676	2013-08-02 13:06:22.0	0.0
3606835200283100	3606665586691676	2013-08-02 13:06:26.0	-1.0
3606835225941043	3606665586691676	2013-08-02 13:06:31.0	-1.0
3606835259245163	3606665586691676	2013-08-02 13:06:40.0	-0.25
3606835279593815	3606665586691676	2013-08-02 13:06:44.0	0.0
3606835284097456	3606665586691676	2013-08-02 13:06:45.0	-1.0
3606835338966675	3606665586691676	2013-08-02 13:06:58.0	1.0
3606835359946227	3606665586691676	2013-08-02 13:07:04.0	1.0
3606835380706169	3606665586691676	2013-08-02 13:07:07.0	1.0
3606835448059756	3606665586691676	2013-08-02 13:07:24.0	-1.0
3606835477429991	3606665586691676	2013-08-02 13:07:32.0	0.0
3606835477430346	3606665586691676	2013-08-02 13:07:30.0	0.0
3606835498191377	3606665586691676	2013-08-02 13:07:37.0	0.0
3606835502388164	3606665586691676	2013-08-02 13:07:38.0	0.5
3606835519171235	3606665586691676	2013-08-02 13:07:41.0	0.0
3606835544346171	3606665586691676	2013-08-02 13:07:48.0	-1.0
3606835561347072	3606665586691676	2013-08-02 13:07:53.0	-0.5
3606835586520613	3606665586691676	2013-08-02 13:07:58.0	0.0
3606835586521831	3606665586691676	2013-08-02 13:07:58.0	0.0
3606835603303579	3606665586691676	2013-08-02 13:08:00.0	0.0
3606835628261873	3606665586691676	2013-08-02 13:08:07.0	-1.0
3606835666241746	3606665586691676	2013-08-02 13:08:17.0	1.0
3606835683024651	3606665586691676	2013-08-02 13:08:20.0	-1.0
3606835695394743	3606665586691676	2013-08-02 13:08:22.0	1.0
3606835762528261	3606665586691676	2013-08-02 13:08:40.0	0.0
3606835766939986	3606665586691676	2013-08-02 13:08:41.0	0.0
3606835804486209	3606665586691676	2013-08-02 13:08:49.0	0.0
3606835825003847	3606665586691676	2013-08-02 13:08:55.0	0.0
3606835829661229	3606665586691676	2013-08-02 13:08:56.0	0.0
3606835833078294	3606665586691676	2013-08-02 13:08:56.0	1.0
3606835875554727	3606665586691676	2013-08-02 13:09:06.0	0.0
3606835883945883	3606665586691676	2013-08-02 13:09:08.0	0.0
3606835888617977	3606665586691676	2013-08-02 13:09:08.0	0.0
3606835967319715	3606665586691676	2013-08-02 13:09:29.0	0.0
3606835968339014	3606665586691676	2013-08-02 13:09:27.0	1.0
3606836000880346	3606665586691676	2013-08-02 13:09:37.0	0.0
3606836031012731	3606665586691676	2013-08-02 13:09:44.0	-1.0
3606836110734286	3606665586691676	2013-08-02 13:10:04.0	0.0
3606836123321097	3606665586691676	2013-08-02 13:10:05.0	1.0
3606836177072990	3606665586691676	2013-08-02 13:10:19.0	-1.0
3606836190455081	3606665586691676	2013-08-02 13:10:22.0	-0.5
3606836211433271	3606665586691676	2013-08-02 13:10:27.0	1.0
3606836282548330	3606665586691676	2013-08-02 13:10:44.0	0.0
3606836286743633	3606665586691676	2013-08-02 13:10:45.0	1.0
3606836341002350	3606665586691676	2013-08-02 13:10:56.0	0.0
3606836345485168	3606665586691676	2013-08-02 13:10:59.0	0.0
3606836383459880	3606665586691676	2013-08-02 13:11:09.0	0.0
3606836391639155	3606665586691676	2013-08-02 13:11:09.0	-1.0
3606836421221450	3606665586691676	2013-08-02 13:11:17.0	0.0
3606836433598495	3606665586691676	2013-08-02 13:11:21.0	0.0
3606836446185460	3606665586691676	2013-08-02 13:11:23.0	0.0
3606836492550792	3606665586691676	2013-08-02 13:11:34.0	1.0
3606836496746517	3606665586691676	2013-08-02 13:11:35.0	0.0
3606836508806907	3606665586691676	2013-08-02 13:11:37.0	-1.0
3606836517513237	3606665586691676	2013-08-02 13:11:39.0	-1.0
3606836551079642	3606665586691676	2013-08-02 13:11:48.0	1.0
3606836580659893	3606665586691676	2013-08-02 13:11:55.0	-0.75
3606836639400328	3606665586691676	2013-08-02 13:12:08.0	0.0
3606836647793214	3606665586691676	2013-08-02 13:12:10.0	-1.0
3606836659830987	3606665586691676	2013-08-02 13:12:13.0	-1.0
3606836668771696	3606665586691676	2013-08-02 13:12:16.0	0.0
3606836702337599	3606665586691676	2013-08-02 13:12:24.0	1.0
3606836705650398	3606665586691676	2013-08-02 13:12:24.0	0.0
3606836706061935	3606665586691676	2013-08-02 13:12:25.0	0.0
3606836719120763	3606665586691676	2013-08-02 13:12:28.0	0.0
3606836739537688	3606665586691676	2013-08-02 13:12:33.0	0.0
3606836739537721	3606665586691676	2013-08-02 13:12:33.0	0.0
3606836747600985	3606665586691676	2013-08-02 13:12:35.0	-1.0
3606836798369190	3606665586691676	2013-08-02 13:12:46.0	-1.0
3606836815153343	3606665586691676	2013-08-02 13:12:51.0	-0.5
3606836848927630	3606665586691676	2013-08-02 13:12:59.0	0.0
3606836861196309	3606665586691676	2013-08-02 13:13:02.0	-1.0
3606836882493523	3606665586691676	2013-08-02 13:13:06.0	0.0
3606836890885168	3606665586691676	2013-08-02 13:13:08.0	0.0
3606836907667619	3606665586691676	2013-08-02 13:13:13.0	-1.0
3606836920048471	3606665586691676	2013-08-02 13:13:15.0	0.5
3606836936379208	3606665586691676	2013-08-02 13:13:21.0	-0.75
3606837004170868	3606665586691676	2013-08-02 13:13:36.0	0.0
3606837062704622	3606665586691676	2013-08-02 13:13:50.0	0.0
3606837092281713	3606665586691676	2013-08-02 13:13:56.0	0.0
3606837100466216	3606665586691676	2013-08-02 13:13:58.0	0.0
3606837117455587	3606665586691676	2013-08-02 13:14:02.0	0.0
3606837130042992	3606665586691676	2013-08-02 13:14:06.0	-1.0
3606837142424525	3606665586691676	2013-08-02 13:14:07.0	-1.0
3606837155012181	3606665586691676	2013-08-02 13:14:12.0	0.0
3606837176198247	3606665586691676	2013-08-02 13:14:17.0	0.0
3606837188082220	3606665586691676	2013-08-02 13:14:20.0	0.0
3606837226341592	3606665586691676	2013-08-02 13:14:27.0	0.0
3606837238493897	3606665586691676	2013-08-02 13:14:30.0	0.0
3606837259907888	3606665586691676	2013-08-02 13:14:37.0	-0.5
3606837260113410	3606665586691676	2013-08-02 13:14:36.0	0.0
3606837267859740	3606665586691676	2013-08-02 13:14:39.0	-1.0
3606837268504788	3606665586691676	2013-08-02 13:14:38.0	-1.0
3606837306061801	3606665586691676	2013-08-02 13:14:48.0	-1.0
3606837335170468	3606665586691676	2013-08-02 13:14:55.0	-1.0
3606837339832953	3606665586691676	2013-08-02 13:14:56.0	-1.0
3606837343562145	3606665586691676	2013-08-02 13:14:56.0	0.0
3606837377595465	3606665586691676	2013-08-02 13:15:04.0	0.0
3606837419553050	3606665586691676	2013-08-02 13:15:15.0	-1.0
3606837426937623	3606665586691676	2013-08-02 13:15:17.0	1.0
3606837444726952	3606665586691676	2013-08-02 13:15:20.0	0.25
3606837498806513	3606665586691676	2013-08-02 13:15:34.0	1.0
3606837503002568	3606665586691676	2013-08-02 13:15:34.0	0.5
3606837503206182	3606665586691676	2013-08-02 13:15:35.0	0.0
3606837540205266	3606665586691676	2013-08-02 13:15:44.0	0.0
3606837540764098	3606665586691676	2013-08-02 13:15:44.0	-1.0
3606837549359675	3606665586691676	2013-08-02 13:15:44.0	0.0
3606837574533541	3606665586691676	2013-08-02 13:15:52.0	0.0
3606837620687652	3606665586691676	2013-08-02 13:16:03.0	1.0
3606837645080682	3606665586691676	2013-08-02 13:16:08.0	1.0
3606837653810366	3606665586691676	2013-08-02 13:16:10.0	0.0
3606837712996247	3606665586691676	2013-08-02 13:16:25.0	0.0
3606837733774051	3606665586691676	2013-08-02 13:16:30.0	0.0
3606837750298104	3606665586691676	2013-08-02 13:16:33.0	-1.0
3606837754954447	3606665586691676	2013-08-02 13:16:35.0	0.0
3606837792514985	3606665586691676	2013-08-02 13:16:44.0	0.0
3606837821885688	3606665586691676	2013-08-02 13:16:50.0	-1.0
3606837838869441	3606665586691676	2013-08-02 13:16:54.0	0.0
3606837842865253	3606665586691676	2013-08-02 13:16:56.0	0.0
3606837859648134	3606665586691676	2013-08-02 13:17:00.0	1.0
3606837889220156	3606665586691676	2013-08-02 13:17:07.0	0.0
3606837939369782	3606665586691676	2013-08-02 13:17:19.0	-1.0
3606837943564783	3606665586691676	2013-08-02 13:17:18.0	0.0
3606837973136415	3606665586691676	2013-08-02 13:17:27.0	0.0
3606837985722438	3606665586691676	2013-08-02 13:17:28.0	0.0
3606837985723203	3606665586691676	2013-08-02 13:17:30.0	0.0
3606837989419451	3606665586691676	2013-08-02 13:17:31.0	-1.0
3606838006702203	3606665586691676	2013-08-02 13:17:35.0	-1.0
3606838031676670	3606665586691676	2013-08-02 13:17:41.0	0.0
3606838073833962	3606665586691676	2013-08-02 13:17:49.0	0.0
3606838078030189	3606665586691676	2013-08-02 13:17:52.0	-1.0
3606838111135338	3606665586691676	2013-08-02 13:17:59.0	1.0
3606838170336771	3606665586691676	2013-08-02 13:18:13.0	0.0
3606838207638303	3606665586691676	2013-08-02 13:18:23.0	0.0
3606838208098823	3606665586691676	2013-08-02 13:18:23.0	-0.3333333432674408
3606838211833493	3606665586691676	2013-08-02 13:18:24.0	-1.0
3606838220226115	3606665586691676	2013-08-02 13:18:26.0	0.0
3606838237008269	3606665586691676	2013-08-02 13:18:30.0	0.0
3606838262381445	3606665586691676	2013-08-02 13:18:36.0	0.0
3606838295748855	3606665586691676	2013-08-02 13:18:44.0	0.0
3606838329314693	3606665586691676	2013-08-02 13:18:52.0	0.0
3606838375022038	3606665586691676	2013-08-02 13:19:03.0	0.0
3606838408669504	3606665586691676	2013-08-02 13:19:12.0	-1.0
3606838472168210	3606665586691676	2013-08-02 13:19:26.0	0.0
3606838475791515	3606665586691676	2013-08-02 13:19:28.0	0.0
3606838496679286	3606665586691676	2013-08-02 13:19:32.0	0.0
3606838496767258	3606665586691676	2013-08-02 13:19:32.0	0.0
3606838518320465	3606665586691676	2013-08-02 13:19:37.0	-1.0
3606838539298979	3606665586691676	2013-08-02 13:19:41.0	-1.0
3606838539299767	3606665586691676	2013-08-02 13:19:42.0	0.0
3606838618335578	3606665586691676	2013-08-02 13:20:00.0	0.0
3606838656584819	3606665586691676	2013-08-02 13:20:10.0	-1.0
3606838677756945	3606665586691676	2013-08-02 13:20:15.0	-1.0
3606838694345175	3606665586691676	2013-08-02 13:20:18.0	0.0
3606838694346288	3606665586691676	2013-08-02 13:20:19.0	-1.0
